timestamp,x,y,z
1726835826481,0.27518442,7.205046,6.9035397
1726835826499,0.24407662,7.1954746,6.9609694
1726835826518,0.32064968,7.2720475,6.843717
1726835826537,0.27757734,7.1954746,6.8221807
1726835826556,0.2656128,7.207439,6.819788
1726835826574,0.27279153,7.2457256,6.901147
1726835826593,0.21296883,7.2529044,6.9370403
1726835826612,0.2368979,7.3079414,6.7767158
1726835826631,0.19621846,7.2696548,6.9083257
1726835826649,0.22493336,7.37255,6.6809993
1726835826668,0.18903974,7.1978674,6.9035397
1726835826687,0.3254355,7.2194037,6.927469
1726835826706,0.2392908,7.3510137,6.7360363
1726835826724,0.2368979,7.138045,6.874825
1726835826744,0.1483603,7.207439,6.8532887
1726835826763,0.18664683,7.188296,6.949005
1726835826782,0.21057591,7.2505116,6.8963614
1726835826801,0.24886245,7.24094,6.831753
1726835826819,0.28475606,7.2505116,6.795859
1726835826838,0.21296883,7.212225,6.800645
1726835826857,0.2632199,7.288798,6.8604674
1726835826875,0.22732627,7.2816195,6.826967
1726835826894,0.24886245,7.310334,6.8221807
1726835826913,0.25364825,7.312727,6.8341455
1726835826932,0.2632199,7.310334,6.84611
1726835826950,0.21057591,7.2768335,6.8532887
1726835826969,0.28954187,7.2696548,6.8054304
1726835826988,0.2392908,7.291191,6.8604674
1726835827007,0.24646953,7.3270845,6.7264647
1726835827025,0.25604117,7.2768335,6.781502
1726835827044,0.2632199,7.310334,6.817395
1726835827063,0.24646953,7.3390493,6.8150024
1726835827082,0.22971918,7.3318706,6.7767158
1726835827100,0.2392908,7.3557997,6.774323
1726835827120,0.2392908,7.341442,6.7599654
1726835827139,0.2368979,7.2768335,6.798252
1726835827158,0.18903974,7.310334,6.795859
1726835827177,0.17228939,7.31512,6.719286
1726835827195,0.24886245,7.3557997,6.762358
1726835827214,0.20339718,7.3773355,6.7240715
1726835827233,0.18903974,7.360585,6.7599654
1726835827251,0.20339718,7.3845143,6.8030376
1726835827270,0.19621846,7.370157,6.7838945
1726835827289,0.25364825,7.29837,6.764751
1726835827308,0.22732627,7.3079414,6.745608
1726835827326,0.21775463,7.2768335,6.716893
1726835827345,0.26082698,7.310334,6.762358
1726835827364,0.22493336,7.3031554,6.848503
1726835827383,0.2584341,7.343835,6.7862873
1726835827401,0.19621846,7.3893003,6.7838945
1726835827420,0.234505,7.3007627,6.7264647
1726835827439,0.22732627,7.324692,6.8054304
1726835827458,0.234505,7.3270845,6.8221807
1726835827476,0.21296883,7.343835,6.7599654
1726835827495,0.2392908,7.2840123,6.7240715
1726835827514,0.25604117,7.312727,6.745608
1726835827533,0.234505,7.243333,6.870039
1726835827551,0.28954187,7.343835,6.874825
1726835827570,0.208183,7.3462276,6.7145
1726835827589,0.18425392,7.391693,6.762358
1726835827608,0.24886245,7.3390493,6.7240715
1726835827626,0.25125536,7.209832,6.951398
1726835827645,0.3326142,7.2696548,6.793466
1726835827664,0.26082698,7.348621,6.712107
1726835827683,0.21536173,7.0925794,6.8796105
1726835827701,0.21057591,7.1763315,6.92029
1726835827720,0.22254045,7.1906886,6.99447
1726835827739,0.21296883,7.2648687,6.9466124
1726835827758,0.2584341,7.2768335,6.8078237
1726835827776,0.19861138,7.255297,6.8102164
1726835827795,0.2584341,7.1763315,6.824574
1726835827814,0.25604117,7.209832,6.8389316
1726835827833,0.2584341,7.2720475,6.764751
1726835827851,0.25125536,7.243333,6.874825
1726835827871,0.2632199,7.236154,6.927469
1726835827890,0.19621846,7.24094,6.882004
1726835827909,0.2392908,7.159581,6.905933
1726835827928,0.24886245,7.1212945,7.004042
1726835827946,0.26082698,7.217011,6.867646
1726835827965,0.22014755,7.1763315,6.8580747
1726835827984,0.27757734,7.0925794,6.9035397
1726835828002,0.30389932,7.1906886,6.901147
1726835828021,0.21057591,7.1954746,6.9585767
1726835828040,0.22971918,7.2481184,6.980113
1726835828059,0.2656128,7.2481184,6.949005
1726835828077,0.27279153,7.217011,6.980113
1726835828096,0.2368979,7.080615,6.968148
1726835828115,0.21296883,7.161974,6.9083257
1726835828134,0.2368979,7.150009,6.8963614
1726835828152,0.234505,7.154795,6.8796105
1726835828171,0.2656128,7.1715455,6.9657555
1726835828190,0.25125536,7.1787243,6.951398
1726835828209,0.27279153,7.188296,6.982506
1726835828227,0.25604117,7.1212945,7.0231853
1726835828247,0.26082698,7.0901866,6.999256
1726835828266,0.21296883,7.0949726,6.9896846
1726835828285,0.25364825,7.106937,6.97772
1726835828304,0.2392908,7.0901866,7.061472
1726835828322,0.22254045,7.0973654,6.9729342
1726835828341,0.24407662,7.1260805,7.0088277
1726835828360,0.22732627,7.130866,7.0423284
1726835828378,0.28954187,7.130866,6.982506
1726835828397,0.2392908,7.0949726,7.0638647
1726835828416,0.2632199,7.104544,6.987292
1726835828435,0.2967206,7.0471144,7.025578
1726835828453,0.24886245,7.061472,6.949005
1726835828472,0.2584341,6.9920774,7.0686507
1726835828491,0.2392908,7.0423284,7.0279713
1726835828510,0.2632199,7.056686,7.0136137
1726835828528,0.22254045,6.9920774,7.1404376
1726835828547,0.20100428,7.188296,6.99447
1726835828566,0.26082698,6.956184,7.0638647
1726835828585,0.3852582,6.9585767,7.004042
1726835828603,0.27518442,6.9418263,7.037543
1726835828622,0.1483603,6.9226832,7.0662575
1726835828641,0.19382556,7.0231853,7.0590787
1726835828660,0.20339718,6.9848986,7.1715455
1726835828678,0.23211208,7.0734363,7.0949726
1726835828697,0.24886245,7.004042,7.0160065
1726835828716,0.22971918,7.006435,6.980113
1726835828735,0.2584341,7.032757,7.049507
1726835828753,0.234505,6.9729342,7.032757
1726835828772,0.25604117,7.0710435,7.0279713
1726835828791,0.21536173,7.104544,7.030364
1726835828810,0.24407662,7.087794,7.099758
1726835828828,0.22254045,7.087794,7.0686507
1726835828847,0.2584341,7.049507,7.0423284
1726835828866,0.2656128,7.0351496,7.1476164
1726835828885,0.24886245,7.130866,7.025578
1726835828903,0.27997026,7.1284733,6.9035397
1726835828922,0.30150643,6.9920774,6.9370403
1726835828941,0.28714898,7.0901866,7.0279713
1726835828960,0.2919348,7.142831,7.0088277
1726835828978,0.2392908,7.2146177,6.9848986
1726835828998,0.25604117,7.207439,6.9968634
1726835829017,0.2680057,7.133259,6.982506
1726835829036,0.25364825,7.0949726,6.999256
1726835829055,0.2584341,7.0782223,6.9346476
1726835829073,0.2368979,7.1476164,6.9609694
1726835829092,0.25125536,7.159581,6.932255
1726835829111,0.23211208,7.1739383,6.92029
1726835829129,0.22493336,7.1739383,6.9585767
1726835829148,0.28714898,7.181117,6.9729342
1726835829167,0.24407662,7.161974,6.929862
1726835829186,0.27757734,7.135652,6.9394336
1726835829204,0.208183,7.1643667,6.8843966
1726835829223,0.27997026,7.1476164,6.9083257
1726835829242,0.27279153,7.185903,6.9370403
1726835829261,0.27279153,7.161974,6.929862
1726835829279,0.20339718,7.2217965,6.9155045
1726835829298,0.2632199,7.1906886,6.92029
1726835829317,0.22732627,7.2026534,6.9226832
1726835829336,0.234505,7.236154,6.8580747
1726835829354,0.30868515,7.2194037,6.917897
1726835829374,0.25125536,7.2337613,6.872432
1726835829393,0.24168372,7.2026534,6.848503
1726835829412,0.24168372,7.2026534,6.9226832
1726835829431,0.27518442,7.2481184,6.850896
1726835829449,0.27518442,7.255297,6.872432
1726835829468,0.2368979,7.2648687,6.855682
1726835829487,0.25604117,7.3294773,6.793466
1726835829505,0.28954187,7.133259,7.0207925
1726835829524,0.3613291,7.260083,6.812609
1726835829543,0.28954187,7.205046,6.8915753
1726835829562,0.25604117,7.1476164,6.8796105
1726835829580,0.22971918,7.193082,6.882004
1726835829599,0.24886245,7.138045,6.968148
1726835829618,0.28714898,7.2146177,6.901147
1726835829637,0.27279153,7.2696548,6.826967
1726835829655,0.28954187,7.2265825,6.84611
1726835829674,0.27757734,7.2576904,6.84611
1726835829693,0.2656128,7.2529044,6.898754
1726835829712,0.26082698,7.2816195,6.8102164
1726835829730,0.2368979,7.2840123,6.8843966
1726835829750,0.2368979,7.29837,6.870039
1726835829769,0.22493336,7.2529044,6.84611
1726835829788,0.24646953,7.2481184,6.855682
1726835829807,0.26082698,7.236154,6.8891826
1726835829825,0.22971918,7.3462276,6.7910733
1726835829844,0.28954187,7.3294773,6.712107
1726835829863,0.23211208,7.243333,6.7767158
1726835829881,0.27757734,7.2959766,6.7551794
1726835829900,0.2584341,7.365371,6.8054304
1726835829919,0.22254045,7.3318706,6.795859
1726835829938,0.23211208,7.37255,6.795859
1726835829956,0.22971918,7.336656,6.8413243
1726835829975,0.27518442,7.3318706,6.769537
1726835829994,0.2368979,7.288798,6.769537
1726835830013,0.22014755,7.3342633,6.7575727
1726835830031,0.21057591,7.3270845,6.743215
1726835830050,0.27039862,7.3222985,6.774323
1726835830069,0.234505,7.362978,6.745608
1726835830088,0.22732627,7.3294773,6.7551794
1726835830106,0.27997026,7.31512,6.7480006
1726835830125,0.2656128,7.3294773,6.8054304
1726835830144,0.2656128,7.291191,6.8030376
1726835830163,0.2632199,7.291191,6.7767158
1726835830181,0.19143265,7.305548,6.7527866
1726835830200,0.24168372,7.317513,6.7551794
1726835830219,0.25604117,7.341442,6.7575727
1726835830238,0.27039862,7.3773355,6.7288575
1726835830256,0.28714898,7.3581924,6.795859
1726835830275,0.2392908,7.3462276,6.843717
1726835830294,0.21775463,7.370157,6.7862873
1726835830313,0.2656128,7.317513,6.7312503
1726835830331,0.24886245,7.317513,6.7240715
1726835830350,0.24646953,7.2816195,6.78868
1726835830369,0.22254045,7.3222985,6.8413243
1726835830388,0.27518442,7.3845143,6.7216787
1726835830406,0.20100428,7.310334,6.78868
1726835830425,0.2584341,7.444337,6.5924616
1726835830444,0.22732627,7.2648687,6.812609
1726835830463,0.27757734,7.2648687,6.872432
1726835830481,0.27997026,7.44673,6.642713
1726835830501,0.2368979,7.217011,6.800645
1726835830520,0.21296883,7.255297,6.8054304
1726835830539,0.24168372,7.260083,6.8843966
1726835830558,0.25364825,7.3031554,6.826967
1726835830576,0.30389932,7.3773355,6.743215
1726835830595,0.25364825,7.29837,6.7551794
1726835830614,0.2368979,7.262476,6.812609
1726835830632,0.22493336,7.310334,6.8030376
1726835830651,0.25604117,7.343835,6.793466
1726835830670,0.22493336,7.370157,6.798252
1726835830689,0.21296883,7.3510137,6.8389316
1726835830707,0.22254045,7.312727,6.843717
1726835830726,0.22493336,7.2959766,6.826967
1726835830745,0.22732627,7.2720475,6.8843966
1726835830764,0.2057901,7.2529044,6.84611
1726835830782,0.19861138,7.317513,6.793466
1726835830801,0.2392908,7.238547,6.798252
1726835830820,0.21536173,7.24094,6.812609
1726835830839,0.24168372,7.286405,6.8389316
1726835830857,0.22254045,7.260083,6.9131117
1726835830876,0.2632199,7.305548,6.867646
1726835830895,0.2584341,7.29837,6.826967
1726835830914,0.23211208,7.2194037,6.8532887
1726835830932,0.2632199,7.193082,6.882004
1726835830952,0.21775463,7.1835103,6.867646
1726835830971,0.234505,7.238547,6.8365383
1726835830990,0.2584341,7.243333,6.905933
1726835831009,0.23211208,7.2816195,6.9107184
1726835831027,0.24407662,7.2457256,6.855682
1726835831046,0.208183,7.2576904,6.898754
1726835831065,0.21057591,7.2026534,6.893968
1726835831083,0.22971918,7.161974,6.9131117
1726835831102,0.25364825,7.1141157,6.932255
1726835831121,0.2584341,7.161974,6.932255
1726835831140,0.21296883,7.209832,6.944219
1726835831158,0.21536173,7.181117,6.9657555
1726835831177,0.24646953,7.159581,6.987292
1726835831196,0.23211208,7.1284733,7.004042
1726835831215,0.24886245,7.0925794,6.982506
1726835831233,0.21296883,7.1165085,7.006435
1726835831252,0.22732627,7.0925794,6.9896846
1726835831271,0.22014755,7.0782223,6.956184
1726835831290,0.22971918,7.111723,7.004042
1726835831308,0.18425392,7.0447216,7.006435
1726835831327,0.21057591,7.0590787,7.030364
1726835831346,0.22254045,7.087794,6.944219
1726835831365,0.28475606,6.982506,7.0399356
1726835831383,0.20100428,7.205046,6.944219
1726835831402,0.20100428,7.1021514,6.999256
1726835831421,0.2919348,6.9896846,7.049507
1726835831440,0.28714898,7.032757,6.949005
1726835831458,0.24407662,6.968148,7.1452236
1726835831477,0.18186101,6.8915753,7.054293
1726835831496,0.21536173,6.9657555,7.1236873
1726835831515,0.25604117,7.0207925,7.188296
1726835831533,0.2584341,7.0782223,7.1021514
1726835831552,0.27279153,7.001649,7.0351496
1726835831571,0.28236315,6.9609694,7.0590787
1726835831590,0.2632199,6.9418263,7.0973654
1726835831608,0.25125536,6.999256,7.111723
1726835831627,0.25604117,7.001649,7.0662575
1726835831646,0.2368979,7.111723,7.075829
1726835831665,0.23211208,7.049507,7.1021514
1726835831683,0.25364825,6.9920774,7.1189017
1726835831703,0.20339718,6.9609694,7.0973654
1726835831722,0.22732627,6.9705415,7.1236873
1726835831741,0.2368979,7.087794,7.0638647
1726835831760,0.27518442,6.99447,7.0160065
1726835831778,0.2967206,6.9657555,7.0136137
1726835831797,0.26082698,7.030364,7.061472
1726835831816,0.25364825,7.049507,7.080615
1726835831834,0.25604117,7.154795,7.0662575
1726835831853,0.24168372,7.138045,7.0136137
1726835831872,0.27039862,7.0590787,7.037543
1726835831891,0.27518442,7.0136137,7.0423284
1726835831909,0.25125536,7.0471144,6.999256
1726835831928,0.2368979,7.106937,6.9729342
1726835831947,0.25364825,7.1236873,6.99447
1726835831966,0.24168372,7.1212945,7.030364
1726835831984,0.22971918,7.133259,6.999256
1726835832003,0.24168372,7.1476164,7.011221
1726835832022,0.22732627,7.157188,6.987292
1726835832041,0.27757734,7.080615,6.9968634
1726835832059,0.25364825,7.0710435,6.975327
1726835832079,0.2584341,7.142831,6.9466124
1726835832098,0.27279153,7.1691527,6.980113
1726835832117,0.234505,7.154795,6.987292
1726835832136,0.2368979,7.1835103,6.9370403
1726835832154,0.22971918,7.1787243,6.9107184
1726835832173,0.27757734,7.1715455,6.982506
1726835832192,0.28475606,7.181117,6.9705415
1726835832210,0.22732627,7.1715455,6.953791
1726835832229,0.21057591,7.1524024,6.8963614
1726835832248,0.25604117,7.1835103,6.9035397
1726835832267,0.2632199,7.1787243,6.867646
1726835832285,0.23211208,7.159581,6.9633627
1726835832304,0.23211208,7.238547,6.9083257
1726835832323,0.28475606,7.1954746,6.86286
1726835832342,0.22254045,7.255297,6.824574
1726835832360,0.2392908,7.317513,6.831753
1726835832379,0.26082698,7.10933,7.0447216
1726835832398,0.3230426,7.207439,6.855682
1726835832417,0.2368979,7.1236873,6.982506
1726835832435,0.17707519,7.1236873,6.968148
1726835832454,0.19143265,7.181117,6.8915753
1726835832473,0.2584341,7.142831,6.9968634
1726835832492,0.2656128,7.2241898,6.905933
1726835832510,0.24168372,7.243333,6.8604674
1726835832529,0.25364825,7.2241898,6.824574
1726835832548,0.23211208,7.188296,6.874825
1726835832567,0.24646953,7.205046,6.8891826
1726835832585,0.234505,7.288798,6.817395
1726835832604,0.2392908,7.360585,6.86286
1726835832623,0.22014755,7.3079414,6.8413243
1726835832642,0.22493336,7.2840123,6.8604674
1726835832660,0.22732627,7.2289753,6.8843966
1726835832679,0.2632199,7.2959766,6.7838945
1726835832698,0.21775463,7.286405,6.877218
1726835832717,0.234505,7.343835,6.7527866
1726835832735,0.28475606,7.2241898,6.8030376
1726835832754,0.2392908,7.2768335,6.8365383
1726835832773,0.24407662,7.343835,6.826967
1726835832792,0.27518442,7.341442,6.819788
1726835832810,0.234505,7.360585,6.745608
1726835832830,0.28954187,7.293584,6.7575727
1726835832849,0.24407662,7.293584,6.762358
1726835832868,0.25604117,7.3031554,6.774323
1726835832887,0.26082698,7.2768335,6.750394
1726835832905,0.28236315,7.3342633,6.7264647
1726835832924,0.24646953,7.3007627,6.7551794
1726835832943,0.27279153,7.3199058,6.8150024
1726835832961,0.2368979,7.3581924,6.7575727
1726835832980,0.2632199,7.3199058,6.8030376
1726835832999,0.28236315,7.3007627,6.826967
1726835833018,0.24886245,7.288798,6.7408223
1726835833036,0.234505,7.267262,6.750394
1726835833055,0.2584341,7.293584,6.7719297
1726835833074,0.21536173,7.3079414,6.7791085
1726835833093,0.2392908,7.3294773,6.7408223
1726835833111,0.22014755,7.3510137,6.738429
1726835833130,0.24646953,7.4036574,6.7527866
1726835833149,0.22014755,7.4371586,6.707321
1726835833168,0.20339718,7.379729,6.6809993
1726835833186,0.25125536,7.379729,6.664249
1726835833206,0.22014755,7.3893003,6.6594634
1726835833225,0.23211208,7.386907,6.669035
1726835833244,0.24168372,7.4275866,6.7719297
1726835833263,0.21536173,7.441944,6.6522846
1726835833281,0.25125536,7.4036574,6.690571
1726835833300,0.20339718,7.5017667,6.539818
1726835833319,0.21296883,7.3581924,6.695357
1726835833337,0.27518442,7.312727,6.944219
1726835833356,0.27518442,7.4634805,6.64032
1726835833375,0.22971918,7.3318706,6.745608
1726835833394,0.1459674,7.317513,6.774323
1726835833412,0.16750357,7.3534064,6.8102164
1726835833431,0.24407662,7.343835,6.8030376
1726835833450,0.25364825,7.398872,6.7480006
1726835833469,0.25604117,7.386907,6.6714277
1726835833487,0.2656128,7.3390493,6.6977496
1726835833506,0.2584341,7.324692,6.7264647
1726835833525,0.25125536,7.4084435,6.695357
1726835833544,0.26082698,7.418015,6.6857853
1726835833562,0.25125536,7.4658732,6.7480006
1726835833581,0.18903974,7.422801,6.7240715
1726835833600,0.234505,7.4084435,6.745608
1726835833619,0.2584341,7.362978,6.7480006
1726835833637,0.208183,7.341442,6.750394
1726835833656,0.21536173,7.360585,6.6786065
1726835833675,0.24646953,7.367764,6.6522846
1726835833694,0.22254045,7.324692,6.7264647
1726835833712,0.26082698,7.3294773,6.7360363
1726835833731,0.208183,7.398872,6.7791085
1726835833750,0.21536173,7.4658732,6.7767158
1726835833769,0.21057591,7.4323726,6.745608
1726835833787,0.2656128,7.3845143,6.6786065
1726835833806,0.22014755,7.3390493,6.7145
1726835833825,0.20100428,7.343835,6.7551794
1726835833844,0.23211208,7.4012647,6.7408223
1726835833862,0.22254045,7.415622,6.7240715
1726835833881,0.25125536,7.415622,6.688178
1726835833900,0.23211208,7.37255,6.762358
1726835833919,0.234505,7.336656,6.7312503
1726835833937,0.208183,7.3007627,6.745608
1726835833957,0.25125536,7.336656,6.764751
1726835833976,0.19382556,7.2768335,6.8054304
1726835833995,0.21775463,7.2648687,6.795859
1726835834014,0.24407662,7.260083,6.8221807
1726835834032,0.25604117,7.305548,6.824574
1726835834051,0.25125536,7.286405,6.8293595
1726835834070,0.2392908,7.3079414,6.872432
1726835834088,0.2057901,7.293584,6.84611
1726835834107,0.22493336,7.243333,6.8580747
1726835834126,0.24886245,7.2576904,6.9035397
1726835834145,0.24886245,7.238547,6.8652534
1726835834163,0.24886245,7.188296,6.8604674
1726835834182,0.2584341,7.2217965,6.8413243
1726835834201,0.26082698,7.207439,6.8963614
1726835834220,0.25125536,7.217011,6.9370403
1726835834238,0.24168372,7.1476164,6.8580747
1726835834257,0.25364825,7.1524024,7.006435
1726835834276,0.23211208,7.3007627,6.767144
1726835834295,0.20100428,7.0590787,6.999256
1726835834313,0.32064968,7.1021514,6.929862
1726835834333,0.27279153,7.193082,6.8963614
1726835834352,0.22971918,7.0231853,7.0447216
1726835834371,0.21057591,7.001649,7.0136137
1726835834390,0.234505,7.0088277,7.1763315
1726835834408,0.28714898,7.104544,7.087794
